"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.2716679,53.4375179,5003222950860179456,181,0,1,0,0,0.25,0.25,0.5,1,2
-2.2885552,53.4860161,-3987096635252032000,331,0,0,0,1,0.25,0.25,0.5,1,2
-2.2835485,53.4132212,3969861542643270144,54,0,0,0,1,0.25,0.25,0.5,1,2
-2.2810262,53.4869329,-6329735821648130048,46,1,0,0,0,0.25,0.25,0.5,1,2
-2.2775308,53.4132353,-5149174110885966848,56,0,1,0,0,0.25,0.25,0.5,1,2
-2.2705285,53.4950468,-1635114730446722304,92,1,0,0,0,0.25,0.25,0.5,1,2
-2.2600103,53.5004632,5952239983328083968,118,0,0,1,0,0.25,0.25,0.5,1,2
-2.293337,53.5237559,-7584311736616973312,42,0,1,0,0,0.25,0.25,0.5,1,2
-2.2884759,53.4743313,6318461715901891584,182,0,0,0,1,0.25,0.25,0.5,1,2
-2.2867631,53.4437745,6385256950710109184,71,0,0,1,0,0.25,0.25,0.5,1,2
-2.2853059,53.4509688,9187245562962242560,70,0,1,0,0,0.25,0.25,0.5,1,2
-2.2835545,53.41412,-604584662048208128,81,0,0,0,1,0.25,0.25,0.5,1,2
-2.2840523,53.4887235,-8769379405496796160,168,0,0,0,1,0.25,0.25,0.5,1,2
-2.2805278,53.4114306,-891839692390637824,88,0,1,0,0,0.25,0.25,0.5,1,2
-2.2805397,53.4132283,-1703840922334193920,106,0,0,1,0,0.25,0.25,0.5,1,2
-2.2791943,53.4375005,5923224951334283264,166,1,0,0,0,0.25,0.25,0.5,1,2
-2.2776832,53.4366052,-2810586499428100608,102,0,1,0,0,0.25,0.25,0.5,1,2
-2.2767922,53.5309861,-4911252331578582016,123,1,0,0,0,0.25,0.25,0.5,1,2
-2.2644488,53.4869708,8811210428039399424,300,1,0,0,0,0.25,0.25,0.5,1,2
-2.2958149,53.446449,4180632309772898816,107,0,0,1,0,0.25,0.25,0.5,1,2
-2.2852637,53.444677,5823205135135245312,87,1,0,0,0,0.25,0.25,0.5,1,2
-2.2835306,53.4105246,7604098981305784320,104,0,0,0,1,0.25,0.25,0.5,1,2
-2.2824914,53.4806375,2143866933289090816,42,0,0,1,0,0.25,0.25,0.5,1,2
-2.2827007,53.5120966,349949509240950528,110,1,0,0,0,0.25,0.25,0.5,1,2
-2.2790411,53.4141306,-7625449010453911552,81,0,1,0,0,0.25,0.25,0.5,1,2
-2.2747075,53.4420052,725195977359123200,99,1,0,0,0,0.25,0.25,0.5,1,2
-2.2529926,53.5876654,-1850240429745161472,30,0,0,0,1,0.25,0.25,0.5,1,2
