"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.245969,53.4186977,-3108892039341574656,56,0,1,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2460001,53.4240907,5612041608555156480,93,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2460261,53.428585,5507697464088118272,125,1,3,2,0,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.2460521,53.4330792,-860753230545620224,45,1,0,0,0,0.25,0.25,0.5,1,2
-2.2789234,53.3961537,8989087353833640960,70,3,1,2,4,2.5,1.66666666666667,1.29099444873581,0.666666666666667,0.516397779494322
-2.2790117,53.4096364,3222282463000109568,39,36,35,36,37,36,0.666666666666667,0.816496580927726,0.0185185185185185,0.0226804605813257
-2.2791825,53.4357028,6127601817006550016,46,1,3,2,1,1.75,0.916666666666667,0.957427107756338,0.523809523809524,0.547101204432193
-2.2758867,53.3916665,-9097511434836587520,96,1,1,1,0,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2759158,53.3961607,-2602273730229652992,51,1,2,1,1,1.25,0.25,0.5,0.2,0.4
-2.2760147,53.4114411,-3066518883296056832,63,41,45,45,41,43,5.33333333333333,2.3094010767585,0.124031007751938,0.0537070017850815
-2.2761604,53.4339121,-4823199879787985920,78,6,5,1,2,3.5,5.66666666666667,2.38047614284762,1.61904761904762,0.680136040813605
-2.2762596,53.4491924,6817970204625825792,60,0,1,2,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2762772,53.4518889,-2226605164698526976,104,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2762947,53.4545854,884192148793237248,103,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2773611,53.3871688,-3248732994585598464,33,1,0,0,0,0.25,0.25,0.5,1,2
-2.2773962,53.3925619,7848730819510756352,60,0,2,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2774137,53.3952584,1424723791404484352,40,0,1,2,2,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2774196,53.3961573,7362621461262631936,64,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2774371,53.3988538,1323722972846437120,20,4,2,2,1,2.25,1.58333333333333,1.25830573921179,0.703703703703704,0.559246995205241
-2.2775191,53.4114376,-5015170962975179776,48,33,36,30,30,32.25,8.25,2.87228132326901,0.255813953488372,0.0890629867680315
-2.2775367,53.4141341,-4454020003751537152,6,4,2,3,3,3,0.666666666666667,0.816496580927726,0.222222222222222,0.272165526975909
-2.2776773,53.4357063,-92743849036503328,40,3,4,0,0,1.75,4.25,2.06155281280883,2.42857142857143,1.1780301787479
-2.2777419,53.4455936,-3312331478362573312,125,2,0,0,0,0.5,1,1,2,2
-2.2744235,53.3979619,-5039917325892457472,24,2,3,1,0,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.2746553,53.4339156,-1557298178968487168,56,3,3,2,3,2.75,0.25,0.5,0.0909090909090909,0.181818181818182
-2.2746727,53.4366121,-8671516106816580608,152,2,10,2,4,4.5,14.3333333333333,3.78593889720018,3.18518518518519,0.841319754933374
-2.2746901,53.4393087,-3813540227619304960,142,2,2,5,3,3,2,1.4142135623731,0.666666666666667,0.471404520791032
-2.2747598,53.4500947,1912648101854110464,148,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2748062,53.4572854,2615126169335965184,53,0,0,0,1,0.25,0.25,0.5,1,2
-2.2445057,53.4258915,-2721111788938592768,48,0,0,1,0,0.25,0.25,0.5,1,2
-2.244516,53.4276892,-4019674055898551808,39,1,1,1,1,1,0,0,0,0
-2.244547,53.4330823,-5261281563527304192,46,1,0,0,0,0.25,0.25,0.5,1,2
-2.2445625,53.4357788,-4381012373027911168,69,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2446452,53.4501602,5920712566810577920,72,0,0,0,1,0.25,0.25,0.5,1,2
-2.2759099,53.3952619,7845229452438435840,58,0,4,4,2,2.5,3.66666666666667,1.91485421551268,1.46666666666667,0.765941686205071
-2.2759216,53.3970596,2755327538502619648,79,4,5,3,1,3.25,2.91666666666667,1.70782512765993,0.897435897435897,0.525484654664595
-2.2759274,53.3979584,5000637973452318720,34,0,3,8,1,3,12.6666666666667,3.55902608401044,4.22222222222222,1.18634202800348
-2.2760089,53.4105423,51677131423877864,65,53,50,40,36,44.75,64.9166666666667,8.05708797684788,1.45065176908752,0.180046658700511
-2.276213,53.4420017,-1607713464534886656,91,1,0,1,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2762305,53.4446982,-8917608695507056640,125,2,0,1,2,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2762538,53.4482936,8132850830038842368,63,0,0,0,1,0.25,0.25,0.5,1,2
-2.2762655,53.4500912,7536084731400424448,86,0,2,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2762713,53.4509901,2161024926012489472,93,0,0,1,0,0.25,0.25,0.5,1,2
-2.2743888,53.3925688,-4563386169433356800,74,0,0,2,0,0.5,1,1,2,2
-2.274522,53.4132423,365457881041660672,61,27,34,31,28,30,10,3.16227766016838,0.333333333333333,0.105409255338946
-2.2746495,53.4330168,-396033011914754304,76,6,6,5,4,5.25,0.916666666666667,0.957427107756338,0.174603174603175,0.182367068144064
-2.2746785,53.437511,-3547398808570075648,54,0,1,3,1,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.2747307,53.4456005,-5145503747491841024,55,1,0,0,0,0.25,0.25,0.5,1,2
-2.2430059,53.4267934,-5682574701162925056,127,2,2,1,0,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.243011,53.4276923,1579437725778467584,124,1,0,2,2,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2431035,53.4438714,1901680070413341440,84,1,0,0,0,0.25,0.25,0.5,1,2
-2.2728448,53.3862803,3785219012446264832,40,0,1,0,0,0.25,0.25,0.5,1,2
-2.2731386,53.4321214,-1820104726183334144,68,5,4,5,3,4.25,0.916666666666667,0.957427107756338,0.215686274509804,0.225276966530903
-2.2731444,53.4330202,5001996401062793216,56,5,2,2,3,3,2,1.4142135623731,0.666666666666667,0.471404520791032
-2.2731559,53.4348179,-5002643803686093824,60,6,0,2,3,2.75,6.25,2.5,2.27272727272727,0.909090909090909
-2.273179,53.4384133,2237530767514188544,111,4,3,3,3,3.25,0.25,0.5,0.0769230769230769,0.153846153846154
-2.2732656,53.4518959,9156358274044822528,53,1,0,0,0,0.25,0.25,0.5,1,2
-2.2729024,53.3952688,7881467255863070720,73,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2729887,53.4087515,-5242367923424936960,58,39,28,42,29,34.5,49.6666666666667,7.04745817062199,1.43961352657005,0.204274149873101
